gene_id,SRR1039508,SRR1039509,SRR1039512,SRR1039513,SRR1039516,SRR1039517,SRR1039520,SRR1039521
ENSG00000010704,9.068715841314384,8.58662372782517,9.085223867374575,9.028040260353631,8.79791880396422,8.663129775419394,9.076921158927007,9.119983859321898
ENSG00000010803,9.603061574880092,9.641439192251667,9.595860317082746,9.671033423557445,9.743641624035453,9.603595954798402,9.650082300540287,9.624817363297776
ENSG00000010810,10.724513055812233,10.892493512509974,10.503641989889003,10.479986277747809,11.078336604230891,11.019938613828574,10.530688651648125,10.631165653294337
ENSG00000010818,10.694906925840144,10.294766114279234,10.618200216458717,10.15818048748334,10.767082358702757,10.551268699403277,10.58630541916723,10.225583728910145
ENSG00000011007,10.224114299766686,10.29091690576909,9.968445897458604,10.24427692447993,10.101591376220854,10.218950287581805,9.959247683101811,10.164320605522848
ENSG00000011009,8.897896304486482,9.13164564621659,8.820873394172061,8.875509374966326,8.881273882890358,9.161847420059082,8.851976931142826,9.03799669769174
ENSG00000011021,9.4873814043047,9.412520799160246,9.160673955856486,9.239200961634012,9.234008763172337,9.274414124019941,9.360843394732525,9.624817363297776
ENSG00000011028,14.128746827421194,13.870295296237757,14.329018244071145,13.978846448506136,13.911241737977498,13.785441569404641,14.179040709319283,13.991422082514855
ENSG00000011105,11.572258362014097,11.685711649165093,11.48473274543372,11.810251218700774,11.488617139987342,11.893136107291523,12.056624326402025,12.316152933994488
ENSG00000011114,10.33137006321949,10.287057396065645,10.09028696609059,10.27419434562159,10.258505614949396,10.330450333802315,10.249229409748503,10.23955373474893
ENSG00000011132,7.74895897313258,7.998823783554467,7.788205569332962,7.674641129513625,7.799019955356671,7.816802582776428,7.730352531347756,7.882128227835729
ENSG00000011143,7.742317638993421,7.4875605465743185,7.689208295346319,7.327195463524029,7.282048961653888,7.024887802135689,7.580218194099638,7.416682498488367
ENSG00000011198,9.275014821534343,10.659624806299398,9.530464022555568,10.626335045964899,10.095980147909586,10.47581307464443,9.37760396277722,10.833935861707603
ENSG00000011243,9.443272330873882,9.463588470463092,9.506855769271366,9.192012106150898,9.698433470333107,9.367931713006847,9.442762088265965,9.32697251976388
ENSG00000011258,8.802640645525814,8.427099896455609,8.592931600034984,8.528881721633567,8.808949579920625,8.351434252086731,8.94170956652237,8.694647188388966
ENSG00000011260,8.95616585665659,9.120113269046763,8.469050645894654,8.884674806047455,8.636985191883365,8.76157465997895,8.605719984707068,8.797949691403046
ENSG00000011275,10.741161947645036,10.72574331252416,10.702974339480338,10.67199431358214,10.882381087715741,10.914928985699097,10.785944241253146,10.801773802484577
ENSG00000011295,8.730996863978843,8.800559510612933,8.670970749284898,9.044486251405852,8.715310899814764,8.740004748507054,8.785299896554255,8.763159915759669
ENSG00000011304,11.798681285537725,12.081052241950458,11.41988115587646,11.834073156661571,11.603388304845218,11.970180792458788,11.75394849330677,12.041074683787226
ENSG00000011347,7.722205837331367,7.163595810469502,7.410248371955527,6.902286481469279,7.853529253962099,7.1031666490391,8.246989952448354,7.047150111196115
ENSG00000011376,9.190191833215884,9.15726070980299,8.695074373895109,8.760712862913964,8.729896408363809,8.87585174048066,8.688740113116873,8.59130354887394
ENSG00000011405,10.139974859003187,10.503190973617043,10.411326729013151,10.712401495920815,10.640219176762736,10.935604254281639,10.422988619437854,10.817097886435626
ENSG00000011422,8.697213052047653,8.722584465458311,8.856029324078456,8.614065019210443,8.334879595909054,8.76157465997895,8.902517459947623,8.825188144911786
ENSG00000011426,8.125361139068936,8.165641086100788,7.947720206253161,7.962367184611477,8.057521080494773,8.00196497666114,7.9712845288676375,7.882128227835729
ENSG00000011451,10.638257946432658,10.886554910186371,10.512979812755983,10.467854515657882,10.525526781309742,10.610497415791443,10.620887073213236,10.581179068128458
ENSG00000011454,10.87012913672973,11.007185171306363,11.034202082106768,11.729360636985811,10.97576292926042,11.403864009868286,11.007368553683785,11.389106294380719
ENSG00000011465,17.718231382740218,17.706851461256424,18.46680963382409,18.28770890313148,17.9325825564465,17.77158849700073,18.664705562988075,18.58952979184789
ENSG00000011478,7.031217831324013,7.46934947985592,7.170828387691677,7.872753480573596,7.094029920857995,7.73154373163716,7.253610042901372,7.679656449011801
ENSG00000011485,9.658473545972091,10.307523112942473,9.669091518355552,10.009167778732643,9.81642904452828,10.257363697126543,9.589723960495826,10.23955373474893
ENSG00000011523,9.510883722432412,9.623181414623563,9.799717494080072,9.758314157694828,9.802713921869833,9.844730269290594,9.56066771688113,10.020202914979663
ENSG00000011566,9.80981734696443,10.409264657138875,10.158953929853888,10.843768164913442,10.219816991444558,11.10944552079069,9.925463227352417,10.858829927342525
ENSG00000011638,9.927985591509449,9.882222170847363,9.61649078593156,10.042274784401693,9.600359555784731,9.530172624874579,10.027566880362222,10.108666623439728
ENSG00000012048,8.447729834658064,7.140643297866333,8.612051023429785,7.444408411987959,8.280364107190643,7.247710751564363,8.338083879611483,7.618336294119365
ENSG00000012061,9.698251509524525,9.759441400536629,9.937252419216012,9.586568195477163,9.843473962798193,10.066718565475394,9.558569682595618,9.622880217710634
ENSG00000012171,10.831002876045089,10.079590694452637,10.94795973433254,9.981697125335385,10.22187931901015,9.612845681868546,10.597584586249162,10.026076977201484
ENSG00000012174,9.518633419823352,9.472682148763361,9.510252147197015,9.652388633161255,9.49170605761841,9.720668913494551,9.543797298908082,9.615105495337403
ENSG00000012211,7.264051519047301,7.523295473902157,7.135591060307561,7.058704510786445,7.2414724104289245,7.334277983167163,7.178129084843078,7.3985073583467225
ENSG00000012232,10.177161880734406,10.14217738865442,10.270273330247763,10.411962196847456,10.446605156518224,10.501643137688447,10.28772376219369,10.440937001313264
ENSG00000012660,10.99546160456001,11.006403040176783,11.134399529193034,11.71660187772204,10.946757720249943,11.448073197325778,11.02037913129707,11.471576623500718
ENSG00000012822,12.163211762060236,12.525664204694635,12.509052843078205,12.851233373543744,12.418098443241226,12.595579919164033,12.321284853640728,13.034927847115078
ENSG00000012963,9.21664392950962,9.273723690299391,9.27492935827538,9.232041004358779,9.001507315855878,8.65546741013934,9.365652056549015,9.184473999012258
ENSG00000012983,10.800349907392674,10.639587043422667,10.974623890143498,10.871660243115889,11.109298734201712,11.024399877385349,10.946120875095316,10.86047435520432
ENSG00000013016,10.971674491425373,11.874126488262005,10.654705512404188,10.602951701581203,10.640219176762736,11.248560642065282,10.39505219987084,10.696149981066027
ENSG00000013275,9.994778465500378,10.14217738865442,9.801104411072195,9.994440952349418,9.919151784065582,10.042480438552225,9.721203381788644,9.743673661820365
ENSG00000013288,11.554942545716573,11.442583429524431,11.788579974542955,11.793946118476324,11.773996238646827,11.844629404170115,11.261844209497147,11.557210707214475
ENSG00000013293,8.209401264776933,5.76018450976938,8.664881171319417,6.845970461197598,8.991862684359216,6.392390194357018,9.343885555243812,6.775680990473518
ENSG00000013297,12.646091949417087,10.751178054866964,12.15914238457039,11.02234700342697,12.124966393564103,9.767564646660201,12.5229562061902,10.869485350601872
ENSG00000013306,10.003086753049494,10.113404827393296,9.920761124018943,9.760802919759398,10.182181690259354,10.114935889752129,9.853712616593404,9.861708327680235
ENSG00000013364,13.051297151782705,13.120938133553757,12.84371920733332,12.954275033747543,12.6931641455092,12.813009882998418,12.853368918068304,13.065009948761325
ENSG00000013374,10.03719838440749,10.261059948517635,10.349174562203972,10.506915295013316,10.404555927677704,10.378486358631474,10.185417895650145,10.459502630460076
ENSG00000013375,10.03044031075678,9.719898524888825,10.139352948541642,9.717898281737785,10.241325723898669,10.203293771377785,10.170388010224523,9.778892501392832
ENSG00000013392,8.084039259883188,7.665868488206969,8.183717966845853,8.102896481967143,8.292221675342867,8.080543020553858,8.495808731741079,8.191164113230514
ENSG00000013441,11.287780754745818,11.511453803572286,11.031251358730872,11.638937811421211,11.467048056536369,11.268756154694206,11.279140450770843,11.644263039621558
ENSG00000013503,8.11000483948415,8.294630394239974,8.196459675903236,8.149375138628107,8.219559359199703,8.329109019461962,7.990162613608464,8.047874619532942
ENSG00000013523,8.587134601395832,8.517901237182807,8.712890581282753,8.307955431862716,8.806199805395702,8.422435344743688,8.715381300985783,8.40513185679533
ENSG00000013561,9.65671891770487,9.93085972293883,9.741673557811652,10.182513185069855,9.776290155621437,9.846971417469554,9.597919278662669,9.991969595744377
ENSG00000013563,7.405925971644845,7.273048411094661,7.742474143890244,7.9710270552352585,7.966592145336965,7.901591061086208,7.56345145443982,7.4698479658220185
ENSG00000013573,8.507467468834305,8.060656959304424,7.96770374140101,7.25761026982153,7.815592528170825,7.481361902187521,8.25220541133939,7.926979107499335
ENSG00000013583,10.220556352558019,10.391401025500869,10.302941055693953,10.881982276033332,10.443957482890365,10.59124628475368,10.124334965319836,10.708072288554783
ENSG00000013588,9.115478324090638,8.935030883236596,9.682699811543335,9.710192516764062,9.595594464119273,8.927639723601427,8.813751980555905,9.035084568780649
ENSG00000013619,9.66895669754627,10.31512349612972,10.065113360092564,10.291507208130152,10.172617368984996,10.279100488025415,9.948073924986316,10.330172420799032
ENSG00000013810,6.710496996525966,7.019872125791901,6.849460096659927,6.617197698848004,6.316388559425545,6.537677916088472,6.543410323032685,6.608808721285275
ENSG00000014123,9.886671742406318,9.667409840716576,9.791367855336938,9.905025796732023,9.953070394935345,9.708394532643215,9.948073924986316,9.845189126164742
ENSG00000014138,7.7881699163677105,7.549517986839558,7.771227755928915,7.4935405754059135,7.367407646602649,7.3082036018453485,7.76003832178854,7.594641836682659
ENSG00000014164,9.247291806822819,9.168500559943931,9.069186891180847,8.893782229246584,8.927546372448461,9.066921788213191,8.308357422337625,8.458345497150658
ENSG00000014216,11.660671580812116,11.965085746817548,11.756065368728486,11.845252238633773,11.54075686539708,11.878152223624355,11.5901201340243,11.878958685637603
ENSG00000014641,10.659434451459799,10.538247604852756,10.680549300216164,10.65737977004132,10.64176032332632,10.529810888408573,10.482829133405957,10.419900379548631
ENSG00000014824,10.195401860564553,10.137897932602186,10.421279650390593,10.573532992420468,10.46761336681632,10.659762458755248,10.234853333266605,10.413192978691107
ENSG00000014914,9.25890797124654,8.726395007644236,9.513640539617645,9.288348270131602,9.24419666148473,8.642605341808379,9.650082300540287,9.285928173363919
ENSG00000014919,9.491325170963037,9.359576522218335,9.45139602897041,9.457488026410893,9.45709550028378,9.307351812005768,9.281638437006205,9.200155210203084
ENSG00000015153,7.742317638993421,8.384287741645725,7.859526708528971,8.394031754292477,8.000768479625238,7.993864472945383,7.796296670176305,8.006713688872932
ENSG00000015171,11.022953321903575,11.026601882518218,11.12501940800719,11.119568872502908,11.22175826028646,11.174671400877422,11.1402105953439,11.028602911962183
ENSG00000015475,8.237923781550128,8.34015923765972,8.430061947974185,8.463038990231944,8.93007395743946,8.855940439016226,8.267738924422618,8.191164113230514
ENSG00000015479,12.795432821064722,12.590503551552864,12.797407495021066,12.753126382119564,12.911847805923598,12.681570436820332,12.818743064974688,12.673130594870953
ENSG00000015532,9.524418466789573,9.474946630142256,9.419235622587594,9.35577187661613,9.469303976111421,9.637656919393493,9.372835090929966,9.445717863147665
ENSG00000015568,10.0492836688947,9.952141281876752,10.290160144606373,10.13343015430073,10.628607788321936,10.313536057320517,10.439038414150987,10.162988436195064
ENSG00000015676,10.767406811614519,10.745564522782677,10.642381623211488,10.818912176507105,10.573957446056086,10.527018739474094,10.690533987713854,10.655997505970836
ENSG00000016391,7.572854184540357,5.69249111919103,7.432099854448981,6.0982048160803934,6.497456093258749,5.6047961049456365,8.086842222050928,6.52562379266212
ENSG00000016864,10.597694007482872,10.68819386815508,10.663879816333846,10.858943285768259,10.342411176906348,10.307039981471666,10.795770453728343,10.827224239533447
ENSG00000017260,11.45857278094566,11.196690906509362,11.41897840567211,11.459897265334234,11.462259266966958,11.298119664673266,11.753490230296745,11.50612748280902
ENSG00000017427,10.06788395735692,9.982690748380865,10.23171578230024,10.052466751819164,8.838855217635038,7.857593899521254,10.212349986948272,9.599429096195758
ENSG00000017483,9.60123813538002,8.718763799478651,9.162834324223635,7.642396380755536,8.984586566964689,8.68336532045986,9.34875105322741,8.267748066004431
ENSG00000017621,5.56763832051789,5.2742822853128,5.656170557523691,5.450255232868939,5.5367045341772085,5.477323080115484,5.492399062172926,5.584313099846478
ENSG00000017797,11.488954409472512,11.998506981308596,11.314603803375519,11.832891356112217,11.544056877427112,11.963743203075746,11.340232474764564,12.090602683442711
ENSG00000018189,10.149985538022152,9.870232086895511,10.046525246890857,9.89373217996424,10.333855584160537,9.86919334851662,10.073828253944066,9.745455189142708
ENSG00000018236,6.290512738175459,6.411370156313924,5.881698446518628,6.498997590489307,6.007635020476635,6.19997242347567,6.2721007147800325,6.342009684052086
ENSG00000018408,11.484017456916312,11.500941883276582,11.17506942449988,11.42502891877581,11.435410826876401,11.492757449468447,11.143012487779073,11.233473616957129
ENSG00000018510,9.575464756686365,9.694864654367457,9.625913851219856,9.617109443682896,9.650230470232865,9.921168861739979,9.665759940929686,9.785834185736295
ENSG00000018610,8.372601002884453,8.204476739908447,8.329617617503995,8.307955431862716,8.323370844092732,8.155031148728314,8.27287959374112,8.21714936162446
